-81.52542,30.28259,0,0,86,,,,,,,,,,,,,,,,,,,,,,,
-81.52544,30.28274,0,0,87,,,,,,,,,,,,,,,,,,,,,,,
-81.52545,30.28286,0,0,88,,,,,,,,,,,,,,,,,,,,,,,
-81.52547,30.28301,0,0,89,,,,,,,,,,,,,,,,,,,,,,,
-81.52549,30.28312,0,0,90,,,,,,,,,,,,,,,,,,,,,,,
-81.52552,30.28343,0,0,91,,,,,,,,,,,,,,,,,,,,,,,
-81.52554,30.28375,0,0,92,,,,,,,,,,,,,,,,,,,,,,,
-81.52556,30.28422,0,0,93,,,,,,,,,,,,,,,,,,,,,,,
-81.52561,30.28534,0,0,94,,,,,,,,,,,,,,,,,,,,,,,
-81.5256,30.28599,0,0,95,,,,,,,,,,,,,,,,,,,,,,,
-81.52559,30.28641,0,0,96,,,,,,,,,,,,,,,,,,,,,,,
-81.52559,30.28684,0,0,97,,,,,,,,,,,,,,,,,,,,,,,
-81.52559,30.28684,0,0,98,,,,,,,,,,,,,,,,,,,,,,,
-81.5256,30.28701,0,0,99,,,,,,,,,,,,,,,,,,,,,,,
-81.5258,30.28701,0,0,100,,,,,,,,,,,,,,,,,,,,,,,
-81.52616,30.287,0,0,101,,,,,,,,,,,,,,,,,,,,,,,
-81.52648,30.287,0,0,102,,,,,,,,,,,,,,,,,,,,,,,
-81.52669,30.287,0,0,103,,,,,,,,,,,,,,,,,,,,,,,
-81.52696,30.28699,0,0,104,,,,,,,,,,,,,,,,,,,,,,,
-81.52718,30.28699,0,0,105,,,,,,,,,,,,,,,,,,,,,,,
-81.52775,30.28698,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.52821,30.28698,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.52903,30.28697,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.52924,30.28697,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.52962,30.28696,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.52979,30.28696,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.53016,30.28696,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.5304,30.28696,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.53095,30.28695,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.53151,30.28695,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.53352,30.28692,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.53409,30.28691,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.53452,30.28691,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.53516,30.2869,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.53566,30.2869,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.53644,30.28689,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.53745,30.28688,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.53861,30.28686,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.53903,30.28686,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.53948,30.28685,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.53974,30.28685,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.54036,30.28684,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.54163,30.28682,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.54269,30.28681,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.54304,30.28681,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.54323,30.28681,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.54344,30.2868,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.54362,30.2868,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.54421,30.28679,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.54443,30.28679,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.54472,30.28679,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.5449,30.28679,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.54511,30.28678,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.54542,30.28678,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.54618,30.28677,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.54639,30.28677,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.54666,30.28676,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.54686,30.28676,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.54701,30.28676,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.54739,30.28676,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.54767,30.28675,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.54785,30.28675,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.54807,30.28675,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.54841,30.28674,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.54861,30.28674,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.54884,30.28674,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.5491,30.28674,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.54956,30.28673,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.55123,30.28671,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.55232,30.2867,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.55321,30.28669,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.5538,30.28669,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.55401,30.28668,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.55423,30.28668,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.55451,30.28668,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.55471,30.28667,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.55495,30.28667,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.55561,30.28666,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.55572,30.28666,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.55728,30.28664,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.55747,30.28664,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.55779,30.28665,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.55831,30.28667,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.55883,30.28669,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.55915,30.28669,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
-81.5595,30.28671,0,0,171,,,,,,,,,,,,,,,,,,,,,,,
-81.55997,30.28673,0,0,172,,,,,,,,,,,,,,,,,,,,,,,
-81.56063,30.28676,0,0,173,,,,,,,,,,,,,,,,,,,,,,,
-81.56217,30.28689,0,0,174,,,,,,,,,,,,,,,,,,,,,,,
-81.56265,30.28693,0,0,175,,,,,,,,,,,,,,,,,,,,,,,
-81.56394,30.28705,0,0,176,,,,,,,,,,,,,,,,,,,,,,,
-81.56394,30.28705,0,0,177,,,,,,,,,,,,,,,,,,,,,,,
-81.56396,30.28688,0,0,178,,,,,,,,,,,,,,,,,,,,,,,
-81.56387,30.28687,0,0,179,,,,,,,,,,,,,,,,,,,,,,,
-81.56268,30.28676,0,0,180,,,,,,,,,,,,,,,,,,,,,,,
-81.56268,30.28676,0,0,181,,,,,,,,,,,,,,,,,,,,,,,
-81.56271,30.28648,0,0,182,,,,,,,,,,,,,,,,,,,,,,,
-81.56267,30.28611,0,0,183,,,,,,,,,,,,,,,,,,,,,,,
-81.56266,30.28596,0,0,184,,,,,,,,,,,,,,,,,,,,,,,
-81.56269,30.28536,0,0,185,,,,,,,,,,,,,,,,,,,,,,,
-81.56263,30.28497,0,0,186,,,,,,,,,,,,,,,,,,,,,,,
-81.56263,30.28494,0,0,187,,,,,,,,,,,,,,,,,,,,,,,
-81.56253,30.28411,0,0,188,,,,,,,,,,,,,,,,,,,,,,,
-81.56253,30.28411,0,0,189,,,,,,,,,,,,,,,,,,,,,,,
-81.56253,30.2841,0,0,190,,,,,,,,,,,,,,,,,,,,,,,
-81.56264,30.28409,0,0,191,,,,,,,,,,,,,,,,,,,,,,,
-81.56264,30.28409,0,0,192,,,,,,,,,,,,,,,,,,,,,,,
