-81.55379,30.24969,0,0,76,,,,,,,,,,,,,,,,,,,,,,,
-81.55366,30.24975,0,0,77,,,,,,,,,,,,,,,,,,,,,,,
-81.55352,30.24981,0,0,78,,,,,,,,,,,,,,,,,,,,,,,
-81.55338,30.24984,0,0,79,,,,,,,,,,,,,,,,,,,,,,,
-81.55291,30.24993,0,0,80,,,,,,,,,,,,,,,,,,,,,,,
-81.55291,30.24993,0,0,81,,,,,,,,,,,,,,,,,,,,,,,
-81.55205,30.24993,0,0,82,,,,,,,,,,,,,,,,,,,,,,,
-81.55003,30.2499,0,0,83,,,,,,,,,,,,,,,,,,,,,,,
-81.54617,30.24993,0,0,84,,,,,,,,,,,,,,,,,,,,,,,
-81.54247,30.24994,0,0,85,,,,,,,,,,,,,,,,,,,,,,,
-81.54201,30.24994,0,0,86,,,,,,,,,,,,,,,,,,,,,,,
-81.54146,30.24995,0,0,87,,,,,,,,,,,,,,,,,,,,,,,
-81.54109,30.24995,0,0,88,,,,,,,,,,,,,,,,,,,,,,,
-81.5407,30.24996,0,0,89,,,,,,,,,,,,,,,,,,,,,,,
-81.54006,30.24998,0,0,90,,,,,,,,,,,,,,,,,,,,,,,
-81.53968,30.24999,0,0,91,,,,,,,,,,,,,,,,,,,,,,,
-81.5364,30.25006,0,0,92,,,,,,,,,,,,,,,,,,,,,,,
-81.53557,30.25008,0,0,93,,,,,,,,,,,,,,,,,,,,,,,
-81.53142,30.25019,0,0,94,,,,,,,,,,,,,,,,,,,,,,,
-81.53108,30.2502,0,0,95,,,,,,,,,,,,,,,,,,,,,,,
-81.53082,30.2502,0,0,96,,,,,,,,,,,,,,,,,,,,,,,
-81.53057,30.25021,0,0,97,,,,,,,,,,,,,,,,,,,,,,,
-81.53031,30.25022,0,0,98,,,,,,,,,,,,,,,,,,,,,,,
-81.53006,30.25023,0,0,99,,,,,,,,,,,,,,,,,,,,,,,
-81.52981,30.25025,0,0,100,,,,,,,,,,,,,,,,,,,,,,,
-81.52956,30.25027,0,0,101,,,,,,,,,,,,,,,,,,,,,,,
-81.52931,30.25029,0,0,102,,,,,,,,,,,,,,,,,,,,,,,
-81.52905,30.25032,0,0,103,,,,,,,,,,,,,,,,,,,,,,,
-81.5288,30.25034,0,0,104,,,,,,,,,,,,,,,,,,,,,,,
-81.52854,30.25038,0,0,105,,,,,,,,,,,,,,,,,,,,,,,
-81.52829,30.25041,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.52805,30.25045,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.52778,30.25049,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.52754,30.25053,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.52729,30.25058,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.52705,30.25063,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.52642,30.25076,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.52444,30.25118,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.52115,30.25186,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.52053,30.25199,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.51657,30.25282,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.51576,30.25298,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.51373,30.25341,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.51348,30.25346,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.51323,30.2535,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.513,30.25354,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.51275,30.25358,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.5125,30.25362,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.51225,30.25365,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.51199,30.25368,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.51174,30.2537,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.51149,30.25373,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.51124,30.25375,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.51098,30.25376,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.51073,30.25378,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.51047,30.25379,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.51022,30.25379,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.50997,30.2538,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.50971,30.2538,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.50946,30.2538,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.50921,30.25379,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.50895,30.25378,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.5087,30.25377,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.50845,30.25376,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.5082,30.25374,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.50795,30.25372,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.50772,30.2537,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.50716,30.25364,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.50691,30.2536,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.50665,30.25356,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.50641,30.25353,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.50543,30.25336,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.49881,30.25227,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.49812,30.25216,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.49282,30.25128,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.49258,30.25124,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.49233,30.2512,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.49207,30.25116,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.49182,30.25113,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.49135,30.25109,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.49112,30.25108,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.49087,30.25106,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.49062,30.25105,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.49036,30.25104,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.49011,30.25104,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.48986,30.25104,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.48961,30.25105,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.48873,30.25106,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.48748,30.25109,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.48257,30.25118,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.48182,30.25119,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.48081,30.25121,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.47414,30.25133,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.47333,30.25134,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.47222,30.25137,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
-81.46992,30.25141,0,0,171,,,,,,,,,,,,,,,,,,,,,,,
-81.46671,30.25149,0,0,172,,,,,,,,,,,,,,,,,,,,,,,
-81.46618,30.2515,0,0,173,,,,,,,,,,,,,,,,,,,,,,,
-81.45811,30.25171,0,0,174,,,,,,,,,,,,,,,,,,,,,,,
-81.45636,30.25175,0,0,175,,,,,,,,,,,,,,,,,,,,,,,
-81.4561,30.25176,0,0,176,,,,,,,,,,,,,,,,,,,,,,,
-81.45585,30.25177,0,0,177,,,,,,,,,,,,,,,,,,,,,,,
-81.4556,30.25179,0,0,178,,,,,,,,,,,,,,,,,,,,,,,
-81.45535,30.25181,0,0,179,,,,,,,,,,,,,,,,,,,,,,,
-81.4551,30.25183,0,0,180,,,,,,,,,,,,,,,,,,,,,,,
-81.45485,30.25187,0,0,181,,,,,,,,,,,,,,,,,,,,,,,
-81.45461,30.2519,0,0,182,,,,,,,,,,,,,,,,,,,,,,,
-81.45436,30.25194,0,0,183,,,,,,,,,,,,,,,,,,,,,,,
-81.45411,30.25199,0,0,184,,,,,,,,,,,,,,,,,,,,,,,
-81.45386,30.25203,0,0,185,,,,,,,,,,,,,,,,,,,,,,,
-81.45362,30.25209,0,0,186,,,,,,,,,,,,,,,,,,,,,,,
-81.45338,30.25214,0,0,187,,,,,,,,,,,,,,,,,,,,,,,
-81.45313,30.2522,0,0,188,,,,,,,,,,,,,,,,,,,,,,,
-81.45289,30.25227,0,0,189,,,,,,,,,,,,,,,,,,,,,,,
-81.45266,30.25234,0,0,190,,,,,,,,,,,,,,,,,,,,,,,
-81.45242,30.25241,0,0,191,,,,,,,,,,,,,,,,,,,,,,,
-81.45218,30.25249,0,0,192,,,,,,,,,,,,,,,,,,,,,,,
-81.45195,30.25257,0,0,193,,,,,,,,,,,,,,,,,,,,,,,
-81.45172,30.25266,0,0,194,,,,,,,,,,,,,,,,,,,,,,,
-81.45149,30.25275,0,0,195,,,,,,,,,,,,,,,,,,,,,,,
-81.44327,30.25603,0,0,196,,,,,,,,,,,,,,,,,,,,,,,
-81.44258,30.25632,0,0,197,,,,,,,,,,,,,,,,,,,,,,,
-81.44236,30.2564,0,0,198,,,,,,,,,,,,,,,,,,,,,,,
-81.44213,30.25648,0,0,199,,,,,,,,,,,,,,,,,,,,,,,
-81.44189,30.25656,0,0,200,,,,,,,,,,,,,,,,,,,,,,,
-81.44165,30.25662,0,0,201,,,,,,,,,,,,,,,,,,,,,,,
-81.44141,30.25669,0,0,202,,,,,,,,,,,,,,,,,,,,,,,
-81.44117,30.25675,0,0,203,,,,,,,,,,,,,,,,,,,,,,,
-81.44092,30.25681,0,0,204,,,,,,,,,,,,,,,,,,,,,,,
-81.44068,30.25686,0,0,205,,,,,,,,,,,,,,,,,,,,,,,
-81.44043,30.25691,0,0,206,,,,,,,,,,,,,,,,,,,,,,,
-81.44019,30.25695,0,0,207,,,,,,,,,,,,,,,,,,,,,,,
-81.43994,30.25699,0,0,208,,,,,,,,,,,,,,,,,,,,,,,
-81.43969,30.25702,0,0,209,,,,,,,,,,,,,,,,,,,,,,,
-81.43944,30.25705,0,0,210,,,,,,,,,,,,,,,,,,,,,,,
-81.43919,30.25707,0,0,211,,,,,,,,,,,,,,,,,,,,,,,
-81.43895,30.25709,0,0,212,,,,,,,,,,,,,,,,,,,,,,,
-81.43869,30.2571,0,0,213,,,,,,,,,,,,,,,,,,,,,,,
-81.43845,30.25711,0,0,214,,,,,,,,,,,,,,,,,,,,,,,
-81.43738,30.25713,0,0,215,,,,,,,,,,,,,,,,,,,,,,,
-81.43672,30.25714,0,0,216,,,,,,,,,,,,,,,,,,,,,,,
-81.43185,30.2572,0,0,217,,,,,,,,,,,,,,,,,,,,,,,
-81.43175,30.2572,0,0,218,,,,,,,,,,,,,,,,,,,,,,,
-81.42524,30.25729,0,0,219,,,,,,,,,,,,,,,,,,,,,,,
-81.42447,30.25731,0,0,220,,,,,,,,,,,,,,,,,,,,,,,
-81.42337,30.25737,0,0,221,,,,,,,,,,,,,,,,,,,,,,,
-81.42249,30.25744,0,0,222,,,,,,,,,,,,,,,,,,,,,,,
-81.42166,30.25753,0,0,223,,,,,,,,,,,,,,,,,,,,,,,
-81.42089,30.25762,0,0,224,,,,,,,,,,,,,,,,,,,,,,,
-81.41724,30.25807,0,0,225,,,,,,,,,,,,,,,,,,,,,,,
-81.41547,30.2583,0,0,226,,,,,,,,,,,,,,,,,,,,,,,
-81.41451,30.25842,0,0,227,,,,,,,,,,,,,,,,,,,,,,,
-81.41262,30.25865,0,0,228,,,,,,,,,,,,,,,,,,,,,,,
-81.41101,30.25886,0,0,229,,,,,,,,,,,,,,,,,,,,,,,
-81.40922,30.25908,0,0,230,,,,,,,,,,,,,,,,,,,,,,,
-81.40865,30.25911,0,0,231,,,,,,,,,,,,,,,,,,,,,,,
-81.40828,30.2591,0,0,232,,,,,,,,,,,,,,,,,,,,,,,
-81.40786,30.25908,0,0,233,,,,,,,,,,,,,,,,,,,,,,,
-81.40763,30.25907,0,0,234,,,,,,,,,,,,,,,,,,,,,,,
-81.4067,30.25888,0,0,235,,,,,,,,,,,,,,,,,,,,,,,
-81.40608,30.25868,0,0,236,,,,,,,,,,,,,,,,,,,,,,,
-81.40558,30.25848,0,0,237,,,,,,,,,,,,,,,,,,,,,,,
-81.40518,30.25829,0,0,238,,,,,,,,,,,,,,,,,,,,,,,
-81.40488,30.25812,0,0,239,,,,,,,,,,,,,,,,,,,,,,,
-81.40415,30.25771,0,0,240,,,,,,,,,,,,,,,,,,,,,,,
-81.40328,30.25716,0,0,241,,,,,,,,,,,,,,,,,,,,,,,
-81.40275,30.25686,0,0,242,,,,,,,,,,,,,,,,,,,,,,,
-81.40232,30.25666,0,0,243,,,,,,,,,,,,,,,,,,,,,,,
-81.40214,30.25658,0,0,244,,,,,,,,,,,,,,,,,,,,,,,
-81.40188,30.25647,0,0,245,,,,,,,,,,,,,,,,,,,,,,,
-81.40144,30.25634,0,0,246,,,,,,,,,,,,,,,,,,,,,,,
-81.40098,30.25622,0,0,247,,,,,,,,,,,,,,,,,,,,,,,
-81.40043,30.25612,0,0,248,,,,,,,,,,,,,,,,,,,,,,,
-81.40007,30.25607,0,0,249,,,,,,,,,,,,,,,,,,,,,,,
-81.39966,30.25604,0,0,250,,,,,,,,,,,,,,,,,,,,,,,
-81.39808,30.25607,0,0,251,,,,,,,,,,,,,,,,,,,,,,,
-81.39658,30.2561,0,0,252,,,,,,,,,,,,,,,,,,,,,,,
-81.39469,30.25615,0,0,253,,,,,,,,,,,,,,,,,,,,,,,
-81.39412,30.25615,0,0,254,,,,,,,,,,,,,,,,,,,,,,,
-81.3935,30.25616,0,0,255,,,,,,,,,,,,,,,,,,,,,,,
-81.3935,30.25616,0,0,256,,,,,,,,,,,,,,,,,,,,,,,
-81.39185,30.25618,0,0,257,,,,,,,,,,,,,,,,,,,,,,,
-81.39108,30.25615,0,0,258,,,,,,,,,,,,,,,,,,,,,,,
-81.3903,30.25608,0,0,259,,,,,,,,,,,,,,,,,,,,,,,
-81.38889,30.25597,0,0,260,,,,,,,,,,,,,,,,,,,,,,,
-81.38867,30.25595,0,0,261,,,,,,,,,,,,,,,,,,,,,,,
-81.38834,30.25591,0,0,262,,,,,,,,,,,,,,,,,,,,,,,
-81.38802,30.25586,0,0,263,,,,,,,,,,,,,,,,,,,,,,,
-81.38784,30.25582,0,0,264,,,,,,,,,,,,,,,,,,,,,,,
-81.3876,30.25575,0,0,265,,,,,,,,,,,,,,,,,,,,,,,
-81.38737,30.25565,0,0,266,,,,,,,,,,,,,,,,,,,,,,,
-81.38721,30.25554,0,0,267,,,,,,,,,,,,,,,,,,,,,,,
-81.38708,30.25544,0,0,268,,,,,,,,,,,,,,,,,,,,,,,
-81.38697,30.25532,0,0,269,,,,,,,,,,,,,,,,,,,,,,,
-81.3869,30.25519,0,0,270,,,,,,,,,,,,,,,,,,,,,,,
-81.38685,30.25503,0,0,271,,,,,,,,,,,,,,,,,,,,,,,
-81.38683,30.25488,0,0,272,,,,,,,,,,,,,,,,,,,,,,,
-81.3869,30.25466,0,0,273,,,,,,,,,,,,,,,,,,,,,,,
-81.38704,30.25448,0,0,274,,,,,,,,,,,,,,,,,,,,,,,
-81.38723,30.25435,0,0,275,,,,,,,,,,,,,,,,,,,,,,,
-81.38743,30.25427,0,0,276,,,,,,,,,,,,,,,,,,,,,,,
-81.38765,30.25425,0,0,277,,,,,,,,,,,,,,,,,,,,,,,
-81.38789,30.2543,0,0,278,,,,,,,,,,,,,,,,,,,,,,,
-81.38806,30.25441,0,0,279,,,,,,,,,,,,,,,,,,,,,,,
-81.38816,30.25448,0,0,280,,,,,,,,,,,,,,,,,,,,,,,
-81.38823,30.25455,0,0,281,,,,,,,,,,,,,,,,,,,,,,,
-81.3883,30.25467,0,0,282,,,,,,,,,,,,,,,,,,,,,,,
-81.38837,30.25493,0,0,283,,,,,,,,,,,,,,,,,,,,,,,
-81.38837,30.25493,0,0,284,,,,,,,,,,,,,,,,,,,,,,,
-81.38829,30.25583,0,0,285,,,,,,,,,,,,,,,,,,,,,,,
-81.3882,30.25633,0,0,286,,,,,,,,,,,,,,,,,,,,,,,
-81.38813,30.25662,0,0,287,,,,,,,,,,,,,,,,,,,,,,,
-81.38806,30.25689,0,0,288,,,,,,,,,,,,,,,,,,,,,,,
-81.38795,30.25726,0,0,289,,,,,,,,,,,,,,,,,,,,,,,
-81.38762,30.25831,0,0,290,,,,,,,,,,,,,,,,,,,,,,,
-81.38757,30.25846,0,0,291,,,,,,,,,,,,,,,,,,,,,,,
-81.38703,30.26021,0,0,292,,,,,,,,,,,,,,,,,,,,,,,
-81.38697,30.26041,0,0,293,,,,,,,,,,,,,,,,,,,,,,,
-81.38692,30.26073,0,0,294,,,,,,,,,,,,,,,,,,,,,,,
-81.38691,30.26102,0,0,295,,,,,,,,,,,,,,,,,,,,,,,
-81.38691,30.26129,0,0,296,,,,,,,,,,,,,,,,,,,,,,,
-81.38693,30.26144,0,0,297,,,,,,,,,,,,,,,,,,,,,,,
-81.38697,30.26167,0,0,298,,,,,,,,,,,,,,,,,,,,,,,
-81.38702,30.26191,0,0,299,,,,,,,,,,,,,,,,,,,,,,,
-81.38713,30.26233,0,0,300,,,,,,,,,,,,,,,,,,,,,,,
-81.3873,30.26266,0,0,301,,,,,,,,,,,,,,,,,,,,,,,
-81.3874,30.26282,0,0,302,,,,,,,,,,,,,,,,,,,,,,,
-81.38776,30.26347,0,0,303,,,,,,,,,,,,,,,,,,,,,,,
-81.38793,30.2639,0,0,304,,,,,,,,,,,,,,,,,,,,,,,
-81.38807,30.2643,0,0,305,,,,,,,,,,,,,,,,,,,,,,,
-81.38819,30.26474,0,0,306,,,,,,,,,,,,,,,,,,,,,,,
-81.38828,30.26509,0,0,307,,,,,,,,,,,,,,,,,,,,,,,
-81.38832,30.26555,0,0,308,,,,,,,,,,,,,,,,,,,,,,,
-81.38835,30.26594,0,0,309,,,,,,,,,,,,,,,,,,,,,,,
-81.38837,30.26655,0,0,310,,,,,,,,,,,,,,,,,,,,,,,
-81.38839,30.26701,0,0,311,,,,,,,,,,,,,,,,,,,,,,,
-81.38839,30.26731,0,0,312,,,,,,,,,,,,,,,,,,,,,,,
-81.3884,30.26752,0,0,313,,,,,,,,,,,,,,,,,,,,,,,
-81.38841,30.26788,0,0,314,,,,,,,,,,,,,,,,,,,,,,,
-81.38842,30.26817,0,0,315,,,,,,,,,,,,,,,,,,,,,,,
-81.38843,30.26856,0,0,316,,,,,,,,,,,,,,,,,,,,,,,
-81.38844,30.26906,0,0,317,,,,,,,,,,,,,,,,,,,,,,,
-81.38845,30.26939,0,0,318,,,,,,,,,,,,,,,,,,,,,,,
-81.38848,30.27095,0,0,319,,,,,,,,,,,,,,,,,,,,,,,
-81.38849,30.2711,0,0,320,,,,,,,,,,,,,,,,,,,,,,,
-81.38854,30.27235,0,0,321,,,,,,,,,,,,,,,,,,,,,,,
-81.38858,30.27274,0,0,322,,,,,,,,,,,,,,,,,,,,,,,
-81.38868,30.27332,0,0,323,,,,,,,,,,,,,,,,,,,,,,,
-81.38872,30.27352,0,0,324,,,,,,,,,,,,,,,,,,,,,,,
-81.38876,30.27369,0,0,325,,,,,,,,,,,,,,,,,,,,,,,
-81.38887,30.27423,0,0,326,,,,,,,,,,,,,,,,,,,,,,,
-81.38894,30.27461,0,0,327,,,,,,,,,,,,,,,,,,,,,,,
-81.38895,30.2747,0,0,328,,,,,,,,,,,,,,,,,,,,,,,
-81.38903,30.27517,0,0,329,,,,,,,,,,,,,,,,,,,,,,,
-81.3891,30.27553,0,0,330,,,,,,,,,,,,,,,,,,,,,,,
-81.38918,30.2759,0,0,331,,,,,,,,,,,,,,,,,,,,,,,
-81.38921,30.27609,0,0,332,,,,,,,,,,,,,,,,,,,,,,,
-81.38936,30.2768,0,0,333,,,,,,,,,,,,,,,,,,,,,,,
-81.38941,30.27703,0,0,334,,,,,,,,,,,,,,,,,,,,,,,
-81.38947,30.27728,0,0,335,,,,,,,,,,,,,,,,,,,,,,,
-81.38951,30.27748,0,0,336,,,,,,,,,,,,,,,,,,,,,,,
-81.38961,30.27794,0,0,337,,,,,,,,,,,,,,,,,,,,,,,
-81.38972,30.27841,0,0,338,,,,,,,,,,,,,,,,,,,,,,,
-81.38981,30.27886,0,0,339,,,,,,,,,,,,,,,,,,,,,,,
-81.38986,30.27908,0,0,340,,,,,,,,,,,,,,,,,,,,,,,
-81.38991,30.27935,0,0,341,,,,,,,,,,,,,,,,,,,,,,,
-81.38993,30.27947,0,0,342,,,,,,,,,,,,,,,,,,,,,,,
-81.38999,30.27979,0,0,343,,,,,,,,,,,,,,,,,,,,,,,
-81.39003,30.27999,0,0,344,,,,,,,,,,,,,,,,,,,,,,,
-81.39017,30.28073,0,0,345,,,,,,,,,,,,,,,,,,,,,,,
-81.39026,30.28119,0,0,346,,,,,,,,,,,,,,,,,,,,,,,
-81.39036,30.28165,0,0,347,,,,,,,,,,,,,,,,,,,,,,,
-81.39045,30.2821,0,0,348,,,,,,,,,,,,,,,,,,,,,,,
-81.39054,30.28257,0,0,349,,,,,,,,,,,,,,,,,,,,,,,
