-81.52111,30.32456,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.52075,30.32457,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.52067,30.32457,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.52039,30.32457,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.52001,30.32457,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.51945,30.32457,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.51855,30.32457,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.51786,30.32456,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.51759,30.32456,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.51735,30.32456,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.51668,30.32455,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.51653,30.32455,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.51609,30.32455,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.51537,30.32454,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.51453,30.32453,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.51417,30.32453,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.5137,30.32452,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.51335,30.3245,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.51288,30.32448,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.51208,30.32443,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.51144,30.3244,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.51081,30.32436,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.51018,30.32431,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.50954,30.32425,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.5087,30.32415,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.50813,30.32407,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.50753,30.32399,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.50739,30.32396,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.50674,30.32386,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.50612,30.32374,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.5055,30.32362,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.50486,30.32348,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.50424,30.32334,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.50363,30.32319,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.50302,30.32303,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.50241,30.32286,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.49701,30.3213,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.49639,30.32112,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.49618,30.32106,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.49573,30.32094,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.49475,30.32069,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.49381,30.32047,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.49293,30.32026,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.49195,30.32,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.49134,30.31985,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.49071,30.3197,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.48999,30.31955,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.4888,30.31932,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.48796,30.31919,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.48708,30.31906,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.48625,30.31892,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.48492,30.31867,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.48431,30.31857,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.48359,30.31846,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.48126,30.31814,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.47747,30.31763,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.47701,30.31757,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.47655,30.31753,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.47619,30.31752,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.47588,30.31753,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.47557,30.31754,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.47525,30.31757,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.47494,30.3176,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.4746,30.31766,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.47428,30.31773,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
-81.47406,30.31778,0,0,171,,,,,,,,,,,,,,,,,,,,,,,
-81.474,30.31779,0,0,172,,,,,,,,,,,,,,,,,,,,,,,
-81.47367,30.31789,0,0,173,,,,,,,,,,,,,,,,,,,,,,,
-81.47332,30.318,0,0,174,,,,,,,,,,,,,,,,,,,,,,,
-81.47278,30.31822,0,0,175,,,,,,,,,,,,,,,,,,,,,,,
-81.47187,30.31857,0,0,176,,,,,,,,,,,,,,,,,,,,,,,
-81.47174,30.31862,0,0,177,,,,,,,,,,,,,,,,,,,,,,,
-81.47083,30.31898,0,0,178,,,,,,,,,,,,,,,,,,,,,,,
-81.47052,30.31908,0,0,179,,,,,,,,,,,,,,,,,,,,,,,
-81.47023,30.31917,0,0,180,,,,,,,,,,,,,,,,,,,,,,,
-81.46996,30.31923,0,0,181,,,,,,,,,,,,,,,,,,,,,,,
-81.46985,30.31926,0,0,182,,,,,,,,,,,,,,,,,,,,,,,
-81.4696,30.31931,0,0,183,,,,,,,,,,,,,,,,,,,,,,,
-81.46936,30.31936,0,0,184,,,,,,,,,,,,,,,,,,,,,,,
-81.46912,30.31939,0,0,185,,,,,,,,,,,,,,,,,,,,,,,
-81.46886,30.31942,0,0,186,,,,,,,,,,,,,,,,,,,,,,,
-81.46805,30.31948,0,0,187,,,,,,,,,,,,,,,,,,,,,,,
-81.46476,30.31973,0,0,188,,,,,,,,,,,,,,,,,,,,,,,
-81.46283,30.31987,0,0,189,,,,,,,,,,,,,,,,,,,,,,,
-81.46069,30.32002,0,0,190,,,,,,,,,,,,,,,,,,,,,,,
-81.45863,30.32019,0,0,191,,,,,,,,,,,,,,,,,,,,,,,
-81.45851,30.3202,0,0,192,,,,,,,,,,,,,,,,,,,,,,,
-81.45659,30.32034,0,0,193,,,,,,,,,,,,,,,,,,,,,,,
-81.45481,30.32047,0,0,194,,,,,,,,,,,,,,,,,,,,,,,
-81.45465,30.32048,0,0,195,,,,,,,,,,,,,,,,,,,,,,,
-81.45272,30.32062,0,0,196,,,,,,,,,,,,,,,,,,,,,,,
-81.45122,30.32074,0,0,197,,,,,,,,,,,,,,,,,,,,,,,
-81.45046,30.32079,0,0,198,,,,,,,,,,,,,,,,,,,,,,,
-81.45001,30.32084,0,0,199,,,,,,,,,,,,,,,,,,,,,,,
-81.44965,30.3209,0,0,200,,,,,,,,,,,,,,,,,,,,,,,
-81.4496,30.32091,0,0,201,,,,,,,,,,,,,,,,,,,,,,,
-81.44918,30.321,0,0,202,,,,,,,,,,,,,,,,,,,,,,,
-81.44871,30.32111,0,0,203,,,,,,,,,,,,,,,,,,,,,,,
-81.4478,30.32133,0,0,204,,,,,,,,,,,,,,,,,,,,,,,
-81.44725,30.32146,0,0,205,,,,,,,,,,,,,,,,,,,,,,,
-81.44692,30.32154,0,0,206,,,,,,,,,,,,,,,,,,,,,,,
-81.44692,30.32154,0,0,207,,,,,,,,,,,,,,,,,,,,,,,
-81.44695,30.32173,0,0,208,,,,,,,,,,,,,,,,,,,,,,,
-81.44738,30.32163,0,0,209,,,,,,,,,,,,,,,,,,,,,,,
-81.44813,30.32145,0,0,210,,,,,,,,,,,,,,,,,,,,,,,
-81.44826,30.32142,0,0,211,,,,,,,,,,,,,,,,,,,,,,,
-81.44876,30.3213,0,0,212,,,,,,,,,,,,,,,,,,,,,,,
-81.44888,30.32127,0,0,213,,,,,,,,,,,,,,,,,,,,,,,
-81.4492,30.32119,0,0,214,,,,,,,,,,,,,,,,,,,,,,,
-81.44964,30.32111,0,0,215,,,,,,,,,,,,,,,,,,,,,,,
-81.45003,30.32105,0,0,216,,,,,,,,,,,,,,,,,,,,,,,
-81.45003,30.32105,0,0,217,,,,,,,,,,,,,,,,,,,,,,,
