-81.64026,30.47891,0,0,32,,,,,,,,,,,,,,,,,,,,,,,
-81.64013,30.47923,0,0,33,,,,,,,,,,,,,,,,,,,,,,,
-81.6401,30.4793,0,0,34,,,,,,,,,,,,,,,,,,,,,,,
-81.63997,30.47943,0,0,35,,,,,,,,,,,,,,,,,,,,,,,
-81.63987,30.47957,0,0,36,,,,,,,,,,,,,,,,,,,,,,,
-81.63972,30.47971,0,0,37,,,,,,,,,,,,,,,,,,,,,,,
-81.63959,30.47984,0,0,38,,,,,,,,,,,,,,,,,,,,,,,
-81.63941,30.48002,0,0,39,,,,,,,,,,,,,,,,,,,,,,,
-81.63894,30.48109,0,0,40,,,,,,,,,,,,,,,,,,,,,,,
-81.63893,30.48111,0,0,41,,,,,,,,,,,,,,,,,,,,,,,
-81.6389,30.4812,0,0,42,,,,,,,,,,,,,,,,,,,,,,,
-81.6389,30.4812,0,0,43,,,,,,,,,,,,,,,,,,,,,,,
-81.63884,30.48132,0,0,44,,,,,,,,,,,,,,,,,,,,,,,
-81.63883,30.48134,0,0,45,,,,,,,,,,,,,,,,,,,,,,,
-81.63878,30.48139,0,0,46,,,,,,,,,,,,,,,,,,,,,,,
-81.63902,30.48141,0,0,47,,,,,,,,,,,,,,,,,,,,,,,
-81.63923,30.48141,0,0,48,,,,,,,,,,,,,,,,,,,,,,,
-81.6394,30.48141,0,0,49,,,,,,,,,,,,,,,,,,,,,,,
-81.63958,30.48142,0,0,50,,,,,,,,,,,,,,,,,,,,,,,
-81.63989,30.48138,0,0,51,,,,,,,,,,,,,,,,,,,,,,,
-81.64005,30.48136,0,0,52,,,,,,,,,,,,,,,,,,,,,,,
-81.6403,30.48134,0,0,53,,,,,,,,,,,,,,,,,,,,,,,
-81.64044,30.48132,0,0,54,,,,,,,,,,,,,,,,,,,,,,,
-81.64065,30.48131,0,0,55,,,,,,,,,,,,,,,,,,,,,,,
-81.64092,30.48131,0,0,56,,,,,,,,,,,,,,,,,,,,,,,
-81.64105,30.48131,0,0,57,,,,,,,,,,,,,,,,,,,,,,,
-81.6412,30.4813,0,0,58,,,,,,,,,,,,,,,,,,,,,,,
-81.64151,30.48132,0,0,59,,,,,,,,,,,,,,,,,,,,,,,
-81.64176,30.48135,0,0,60,,,,,,,,,,,,,,,,,,,,,,,
-81.6422,30.4814,0,0,61,,,,,,,,,,,,,,,,,,,,,,,
-81.64269,30.48149,0,0,62,,,,,,,,,,,,,,,,,,,,,,,
-81.64418,30.4817,0,0,63,,,,,,,,,,,,,,,,,,,,,,,
-81.64442,30.48174,0,0,64,,,,,,,,,,,,,,,,,,,,,,,
-81.64442,30.48174,0,0,65,,,,,,,,,,,,,,,,,,,,,,,
-81.64437,30.48165,0,0,66,,,,,,,,,,,,,,,,,,,,,,,
-81.64437,30.48165,0,0,67,,,,,,,,,,,,,,,,,,,,,,,
-81.64443,30.48159,0,0,68,,,,,,,,,,,,,,,,,,,,,,,
-81.64446,30.48147,0,0,69,,,,,,,,,,,,,,,,,,,,,,,
-81.64449,30.48083,0,0,70,,,,,,,,,,,,,,,,,,,,,,,
-81.64449,30.48009,0,0,71,,,,,,,,,,,,,,,,,,,,,,,
-81.64452,30.47935,0,0,72,,,,,,,,,,,,,,,,,,,,,,,
-81.6446,30.47789,0,0,73,,,,,,,,,,,,,,,,,,,,,,,
-81.6446,30.47789,0,0,74,,,,,,,,,,,,,,,,,,,,,,,
-81.64503,30.47583,0,0,75,,,,,,,,,,,,,,,,,,,,,,,
-81.64537,30.47442,0,0,76,,,,,,,,,,,,,,,,,,,,,,,
-81.64589,30.47254,0,0,77,,,,,,,,,,,,,,,,,,,,,,,
-81.64711,30.46829,0,0,78,,,,,,,,,,,,,,,,,,,,,,,
-81.64835,30.46391,0,0,79,,,,,,,,,,,,,,,,,,,,,,,
-81.64871,30.46267,0,0,80,,,,,,,,,,,,,,,,,,,,,,,
-81.64892,30.46182,0,0,81,,,,,,,,,,,,,,,,,,,,,,,
-81.64978,30.45891,0,0,82,,,,,,,,,,,,,,,,,,,,,,,
-81.65108,30.45426,0,0,83,,,,,,,,,,,,,,,,,,,,,,,
-81.65311,30.44712,0,0,84,,,,,,,,,,,,,,,,,,,,,,,
-81.65331,30.44642,0,0,85,,,,,,,,,,,,,,,,,,,,,,,
-81.65498,30.44059,0,0,86,,,,,,,,,,,,,,,,,,,,,,,
-81.65515,30.43996,0,0,87,,,,,,,,,,,,,,,,,,,,,,,
-81.65531,30.43921,0,0,88,,,,,,,,,,,,,,,,,,,,,,,
-81.65549,30.43848,0,0,89,,,,,,,,,,,,,,,,,,,,,,,
-81.65561,30.43789,0,0,90,,,,,,,,,,,,,,,,,,,,,,,
-81.65576,30.437,0,0,91,,,,,,,,,,,,,,,,,,,,,,,
-81.65585,30.43637,0,0,92,,,,,,,,,,,,,,,,,,,,,,,
-81.65593,30.43566,0,0,93,,,,,,,,,,,,,,,,,,,,,,,
-81.65598,30.43508,0,0,94,,,,,,,,,,,,,,,,,,,,,,,
-81.65605,30.43404,0,0,95,,,,,,,,,,,,,,,,,,,,,,,
-81.65627,30.43033,0,0,96,,,,,,,,,,,,,,,,,,,,,,,
-81.6563,30.42981,0,0,97,,,,,,,,,,,,,,,,,,,,,,,
-81.6565,30.4269,0,0,98,,,,,,,,,,,,,,,,,,,,,,,
-81.65665,30.42426,0,0,99,,,,,,,,,,,,,,,,,,,,,,,
-81.65698,30.41852,0,0,100,,,,,,,,,,,,,,,,,,,,,,,
-81.65719,30.4142,0,0,101,,,,,,,,,,,,,,,,,,,,,,,
-81.65741,30.4112,0,0,102,,,,,,,,,,,,,,,,,,,,,,,
-81.65748,30.40888,0,0,103,,,,,,,,,,,,,,,,,,,,,,,
-81.65762,30.40777,0,0,104,,,,,,,,,,,,,,,,,,,,,,,
-81.6577,30.40743,0,0,105,,,,,,,,,,,,,,,,,,,,,,,
-81.65793,30.4068,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.65802,30.4066,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.65812,30.40639,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.65823,30.40619,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.65834,30.40599,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.65847,30.4058,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.6586,30.40561,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.65874,30.40543,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.65888,30.40525,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.65904,30.40507,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.6592,30.4049,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.65937,30.40473,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.65954,30.40457,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.65972,30.40441,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.65989,30.40428,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.66007,30.40414,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.66026,30.404,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.66089,30.4036,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.66141,30.40326,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.66225,30.40272,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.66593,30.40035,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.66633,30.40007,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.66651,30.39992,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.66667,30.39976,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.667,30.39942,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.66715,30.39924,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.66742,30.39886,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.66754,30.39867,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.66765,30.39846,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.66782,30.3981,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.66792,30.39785,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.66799,30.39763,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.66805,30.39741,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.66809,30.39719,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.66815,30.39676,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.66815,30.39655,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.66815,30.39631,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.66813,30.39572,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.66804,30.39273,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.66802,30.39216,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.66799,30.39049,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.66799,30.39027,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.668,30.39005,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.66801,30.38983,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.66803,30.38961,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.66806,30.38939,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.66809,30.38918,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.66813,30.38897,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.66818,30.38874,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.66823,30.38853,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.66829,30.38831,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.66836,30.38811,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.66844,30.3879,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.66852,30.38769,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.66861,30.38748,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.66871,30.38727,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.66881,30.38707,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.66892,30.38687,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.66903,30.38668,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.66915,30.38648,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.66928,30.3863,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.66941,30.38611,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.66955,30.38594,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.6697,30.38575,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.66984,30.38558,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
-81.67,30.3854,0,0,171,,,,,,,,,,,,,,,,,,,,,,,
-81.67017,30.38523,0,0,172,,,,,,,,,,,,,,,,,,,,,,,
-81.67035,30.38506,0,0,173,,,,,,,,,,,,,,,,,,,,,,,
-81.67051,30.38491,0,0,174,,,,,,,,,,,,,,,,,,,,,,,
-81.67225,30.38331,0,0,175,,,,,,,,,,,,,,,,,,,,,,,
-81.67241,30.38316,0,0,176,,,,,,,,,,,,,,,,,,,,,,,
-81.67256,30.38299,0,0,177,,,,,,,,,,,,,,,,,,,,,,,
-81.6727,30.38284,0,0,178,,,,,,,,,,,,,,,,,,,,,,,
-81.67281,30.3827,0,0,179,,,,,,,,,,,,,,,,,,,,,,,
-81.67291,30.38256,0,0,180,,,,,,,,,,,,,,,,,,,,,,,
-81.67299,30.38245,0,0,181,,,,,,,,,,,,,,,,,,,,,,,
-81.67309,30.3823,0,0,182,,,,,,,,,,,,,,,,,,,,,,,
-81.67319,30.38211,0,0,183,,,,,,,,,,,,,,,,,,,,,,,
-81.6733,30.38191,0,0,184,,,,,,,,,,,,,,,,,,,,,,,
-81.67339,30.3817,0,0,185,,,,,,,,,,,,,,,,,,,,,,,
-81.67347,30.38149,0,0,186,,,,,,,,,,,,,,,,,,,,,,,
-81.67354,30.38128,0,0,187,,,,,,,,,,,,,,,,,,,,,,,
-81.6736,30.38107,0,0,188,,,,,,,,,,,,,,,,,,,,,,,
-81.67364,30.38086,0,0,189,,,,,,,,,,,,,,,,,,,,,,,
-81.67367,30.38064,0,0,190,,,,,,,,,,,,,,,,,,,,,,,
-81.67369,30.38045,0,0,191,,,,,,,,,,,,,,,,,,,,,,,
-81.6737,30.38027,0,0,192,,,,,,,,,,,,,,,,,,,,,,,
-81.6737,30.38008,0,0,193,,,,,,,,,,,,,,,,,,,,,,,
-81.6737,30.3799,0,0,194,,,,,,,,,,,,,,,,,,,,,,,
-81.67367,30.37966,0,0,195,,,,,,,,,,,,,,,,,,,,,,,
-81.67364,30.37945,0,0,196,,,,,,,,,,,,,,,,,,,,,,,
-81.67359,30.37923,0,0,197,,,,,,,,,,,,,,,,,,,,,,,
-81.67353,30.37901,0,0,198,,,,,,,,,,,,,,,,,,,,,,,
-81.67346,30.3788,0,0,199,,,,,,,,,,,,,,,,,,,,,,,
-81.67338,30.37861,0,0,200,,,,,,,,,,,,,,,,,,,,,,,
-81.67328,30.37839,0,0,201,,,,,,,,,,,,,,,,,,,,,,,
-81.67318,30.3782,0,0,202,,,,,,,,,,,,,,,,,,,,,,,
-81.67306,30.37801,0,0,203,,,,,,,,,,,,,,,,,,,,,,,
-81.67294,30.37781,0,0,204,,,,,,,,,,,,,,,,,,,,,,,
-81.6728,30.37763,0,0,205,,,,,,,,,,,,,,,,,,,,,,,
-81.67079,30.37491,0,0,206,,,,,,,,,,,,,,,,,,,,,,,
-81.67051,30.37453,0,0,207,,,,,,,,,,,,,,,,,,,,,,,
-81.67012,30.374,0,0,208,,,,,,,,,,,,,,,,,,,,,,,
-81.67,30.37381,0,0,209,,,,,,,,,,,,,,,,,,,,,,,
-81.66987,30.37362,0,0,210,,,,,,,,,,,,,,,,,,,,,,,
-81.66979,30.37348,0,0,211,,,,,,,,,,,,,,,,,,,,,,,
-81.66969,30.37329,0,0,212,,,,,,,,,,,,,,,,,,,,,,,
-81.66959,30.37307,0,0,213,,,,,,,,,,,,,,,,,,,,,,,
-81.66951,30.37291,0,0,214,,,,,,,,,,,,,,,,,,,,,,,
-81.66942,30.3727,0,0,215,,,,,,,,,,,,,,,,,,,,,,,
-81.66935,30.37249,0,0,216,,,,,,,,,,,,,,,,,,,,,,,
-81.66927,30.37228,0,0,217,,,,,,,,,,,,,,,,,,,,,,,
-81.66922,30.37207,0,0,218,,,,,,,,,,,,,,,,,,,,,,,
-81.66916,30.37185,0,0,219,,,,,,,,,,,,,,,,,,,,,,,
-81.66912,30.37163,0,0,220,,,,,,,,,,,,,,,,,,,,,,,
-81.66908,30.37141,0,0,221,,,,,,,,,,,,,,,,,,,,,,,
-81.66906,30.3712,0,0,222,,,,,,,,,,,,,,,,,,,,,,,
-81.66904,30.37097,0,0,223,,,,,,,,,,,,,,,,,,,,,,,
-81.66903,30.36972,0,0,224,,,,,,,,,,,,,,,,,,,,,,,
-81.669,30.36866,0,0,225,,,,,,,,,,,,,,,,,,,,,,,
-81.66898,30.36804,0,0,226,,,,,,,,,,,,,,,,,,,,,,,
-81.66888,30.36517,0,0,227,,,,,,,,,,,,,,,,,,,,,,,
-81.66887,30.36469,0,0,228,,,,,,,,,,,,,,,,,,,,,,,
-81.66881,30.36218,0,0,229,,,,,,,,,,,,,,,,,,,,,,,
-81.66876,30.36021,0,0,230,,,,,,,,,,,,,,,,,,,,,,,
-81.66873,30.35931,0,0,231,,,,,,,,,,,,,,,,,,,,,,,
-81.66865,30.35631,0,0,232,,,,,,,,,,,,,,,,,,,,,,,
-81.66864,30.35575,0,0,233,,,,,,,,,,,,,,,,,,,,,,,
-81.6686,30.35364,0,0,234,,,,,,,,,,,,,,,,,,,,,,,
-81.66859,30.35346,0,0,235,,,,,,,,,,,,,,,,,,,,,,,
-81.66859,30.35329,0,0,236,,,,,,,,,,,,,,,,,,,,,,,
-81.66855,30.35176,0,0,237,,,,,,,,,,,,,,,,,,,,,,,
-81.66853,30.35107,0,0,238,,,,,,,,,,,,,,,,,,,,,,,
-81.66851,30.35031,0,0,239,,,,,,,,,,,,,,,,,,,,,,,
-81.66847,30.34922,0,0,240,,,,,,,,,,,,,,,,,,,,,,,
-81.66841,30.34755,0,0,241,,,,,,,,,,,,,,,,,,,,,,,
-81.66839,30.34709,0,0,242,,,,,,,,,,,,,,,,,,,,,,,
-81.66835,30.34612,0,0,243,,,,,,,,,,,,,,,,,,,,,,,
-81.66831,30.34514,0,0,244,,,,,,,,,,,,,,,,,,,,,,,
-81.66829,30.34447,0,0,245,,,,,,,,,,,,,,,,,,,,,,,
-81.66823,30.34317,0,0,246,,,,,,,,,,,,,,,,,,,,,,,
-81.66821,30.34265,0,0,247,,,,,,,,,,,,,,,,,,,,,,,
-81.66817,30.34149,0,0,248,,,,,,,,,,,,,,,,,,,,,,,
-81.66816,30.34126,0,0,249,,,,,,,,,,,,,,,,,,,,,,,
-81.66817,30.34104,0,0,250,,,,,,,,,,,,,,,,,,,,,,,
-81.66818,30.34082,0,0,251,,,,,,,,,,,,,,,,,,,,,,,
-81.6682,30.3406,0,0,252,,,,,,,,,,,,,,,,,,,,,,,
-81.66822,30.34037,0,0,253,,,,,,,,,,,,,,,,,,,,,,,
-81.66824,30.34016,0,0,254,,,,,,,,,,,,,,,,,,,,,,,
-81.66828,30.33994,0,0,255,,,,,,,,,,,,,,,,,,,,,,,
-81.66831,30.33973,0,0,256,,,,,,,,,,,,,,,,,,,,,,,
-81.66836,30.33951,0,0,257,,,,,,,,,,,,,,,,,,,,,,,
-81.66841,30.33929,0,0,258,,,,,,,,,,,,,,,,,,,,,,,
-81.66847,30.33908,0,0,259,,,,,,,,,,,,,,,,,,,,,,,
-81.66853,30.33886,0,0,260,,,,,,,,,,,,,,,,,,,,,,,
-81.66859,30.33866,0,0,261,,,,,,,,,,,,,,,,,,,,,,,
-81.66866,30.33844,0,0,262,,,,,,,,,,,,,,,,,,,,,,,
-81.66874,30.33823,0,0,263,,,,,,,,,,,,,,,,,,,,,,,
-81.66882,30.33802,0,0,264,,,,,,,,,,,,,,,,,,,,,,,
-81.66891,30.33781,0,0,265,,,,,,,,,,,,,,,,,,,,,,,
-81.669,30.33761,0,0,266,,,,,,,,,,,,,,,,,,,,,,,
-81.66909,30.33741,0,0,267,,,,,,,,,,,,,,,,,,,,,,,
-81.66923,30.33713,0,0,268,,,,,,,,,,,,,,,,,,,,,,,
-81.66938,30.33684,0,0,269,,,,,,,,,,,,,,,,,,,,,,,
-81.66962,30.33645,0,0,270,,,,,,,,,,,,,,,,,,,,,,,
-81.66993,30.33599,0,0,271,,,,,,,,,,,,,,,,,,,,,,,
-81.67023,30.33559,0,0,272,,,,,,,,,,,,,,,,,,,,,,,
-81.6705,30.33525,0,0,273,,,,,,,,,,,,,,,,,,,,,,,
-81.6708,30.33491,0,0,274,,,,,,,,,,,,,,,,,,,,,,,
-81.67099,30.33471,0,0,275,,,,,,,,,,,,,,,,,,,,,,,
-81.67138,30.33433,0,0,276,,,,,,,,,,,,,,,,,,,,,,,
-81.67157,30.33416,0,0,277,,,,,,,,,,,,,,,,,,,,,,,
-81.672,30.3338,0,0,278,,,,,,,,,,,,,,,,,,,,,,,
-81.67247,30.33342,0,0,279,,,,,,,,,,,,,,,,,,,,,,,
-81.67261,30.33332,0,0,280,,,,,,,,,,,,,,,,,,,,,,,
-81.67298,30.333,0,0,281,,,,,,,,,,,,,,,,,,,,,,,
-81.67308,30.3329,0,0,282,,,,,,,,,,,,,,,,,,,,,,,
-81.67324,30.33272,0,0,283,,,,,,,,,,,,,,,,,,,,,,,
-81.67346,30.33241,0,0,284,,,,,,,,,,,,,,,,,,,,,,,
-81.67358,30.33213,0,0,285,,,,,,,,,,,,,,,,,,,,,,,
-81.67383,30.33159,0,0,286,,,,,,,,,,,,,,,,,,,,,,,
-81.674,30.3313,0,0,287,,,,,,,,,,,,,,,,,,,,,,,
-81.67413,30.33111,0,0,288,,,,,,,,,,,,,,,,,,,,,,,
-81.6742,30.33102,0,0,289,,,,,,,,,,,,,,,,,,,,,,,
-81.67444,30.33077,0,0,290,,,,,,,,,,,,,,,,,,,,,,,
-81.67461,30.33061,0,0,291,,,,,,,,,,,,,,,,,,,,,,,
-81.6749,30.33037,0,0,292,,,,,,,,,,,,,,,,,,,,,,,
-81.67767,30.3282,0,0,293,,,,,,,,,,,,,,,,,,,,,,,
-81.67804,30.3279,0,0,294,,,,,,,,,,,,,,,,,,,,,,,
-81.67828,30.32768,0,0,295,,,,,,,,,,,,,,,,,,,,,,,
-81.67847,30.3275,0,0,296,,,,,,,,,,,,,,,,,,,,,,,
-81.67865,30.32734,0,0,297,,,,,,,,,,,,,,,,,,,,,,,
-81.67889,30.32708,0,0,298,,,,,,,,,,,,,,,,,,,,,,,
-81.6791,30.32682,0,0,299,,,,,,,,,,,,,,,,,,,,,,,
-81.67933,30.32648,0,0,300,,,,,,,,,,,,,,,,,,,,,,,
-81.67942,30.32634,0,0,301,,,,,,,,,,,,,,,,,,,,,,,
-81.67958,30.32604,0,0,302,,,,,,,,,,,,,,,,,,,,,,,
-81.6798,30.32554,0,0,303,,,,,,,,,,,,,,,,,,,,,,,
-81.67994,30.32519,0,0,304,,,,,,,,,,,,,,,,,,,,,,,
-81.68059,30.32368,0,0,305,,,,,,,,,,,,,,,,,,,,,,,
-81.68079,30.32321,0,0,306,,,,,,,,,,,,,,,,,,,,,,,
-81.68156,30.32138,0,0,307,,,,,,,,,,,,,,,,,,,,,,,
-81.68164,30.32116,0,0,308,,,,,,,,,,,,,,,,,,,,,,,
-81.68172,30.32084,0,0,309,,,,,,,,,,,,,,,,,,,,,,,
-81.68174,30.32063,0,0,310,,,,,,,,,,,,,,,,,,,,,,,
-81.68174,30.32052,0,0,311,,,,,,,,,,,,,,,,,,,,,,,
-81.68173,30.3203,0,0,312,,,,,,,,,,,,,,,,,,,,,,,
-81.68172,30.3202,0,0,313,,,,,,,,,,,,,,,,,,,,,,,
-81.6817,30.32009,0,0,314,,,,,,,,,,,,,,,,,,,,,,,
-81.68165,30.31988,0,0,315,,,,,,,,,,,,,,,,,,,,,,,
-81.68157,30.31965,0,0,316,,,,,,,,,,,,,,,,,,,,,,,
-81.68148,30.31947,0,0,317,,,,,,,,,,,,,,,,,,,,,,,
-81.68142,30.31937,0,0,318,,,,,,,,,,,,,,,,,,,,,,,
-81.68136,30.31928,0,0,319,,,,,,,,,,,,,,,,,,,,,,,
-81.68125,30.31913,0,0,320,,,,,,,,,,,,,,,,,,,,,,,
-81.68116,30.31901,0,0,321,,,,,,,,,,,,,,,,,,,,,,,
-81.68099,30.31883,0,0,322,,,,,,,,,,,,,,,,,,,,,,,
-81.68081,30.31868,0,0,323,,,,,,,,,,,,,,,,,,,,,,,
-81.68062,30.31854,0,0,324,,,,,,,,,,,,,,,,,,,,,,,
-81.68043,30.31842,0,0,325,,,,,,,,,,,,,,,,,,,,,,,
-81.68009,30.31827,0,0,326,,,,,,,,,,,,,,,,,,,,,,,
-81.67834,30.31754,0,0,327,,,,,,,,,,,,,,,,,,,,,,,
-81.67783,30.31732,0,0,328,,,,,,,,,,,,,,,,,,,,,,,
-81.67752,30.31718,0,0,329,,,,,,,,,,,,,,,,,,,,,,,
-81.67532,30.31625,0,0,330,,,,,,,,,,,,,,,,,,,,,,,
-81.67495,30.31611,0,0,331,,,,,,,,,,,,,,,,,,,,,,,
-81.67448,30.31595,0,0,332,,,,,,,,,,,,,,,,,,,,,,,
-81.67425,30.31588,0,0,333,,,,,,,,,,,,,,,,,,,,,,,
-81.67124,30.31514,0,0,334,,,,,,,,,,,,,,,,,,,,,,,
-81.66934,30.31467,0,0,335,,,,,,,,,,,,,,,,,,,,,,,
-81.6672,30.31414,0,0,336,,,,,,,,,,,,,,,,,,,,,,,
-81.66654,30.314,0,0,337,,,,,,,,,,,,,,,,,,,,,,,
-81.66603,30.31394,0,0,338,,,,,,,,,,,,,,,,,,,,,,,
-81.66579,30.31392,0,0,339,,,,,,,,,,,,,,,,,,,,,,,
-81.6654,30.31389,0,0,340,,,,,,,,,,,,,,,,,,,,,,,
-81.665,30.31388,0,0,341,,,,,,,,,,,,,,,,,,,,,,,
-81.66456,30.31388,0,0,342,,,,,,,,,,,,,,,,,,,,,,,
-81.66329,30.31388,0,0,343,,,,,,,,,,,,,,,,,,,,,,,
-81.66145,30.31389,0,0,344,,,,,,,,,,,,,,,,,,,,,,,
-81.65957,30.31395,0,0,345,,,,,,,,,,,,,,,,,,,,,,,
-81.65903,30.31398,0,0,346,,,,,,,,,,,,,,,,,,,,,,,
-81.65831,30.31401,0,0,347,,,,,,,,,,,,,,,,,,,,,,,
-81.65757,30.31404,0,0,348,,,,,,,,,,,,,,,,,,,,,,,
-81.65701,30.31405,0,0,349,,,,,,,,,,,,,,,,,,,,,,,
