-81.57063,30.22125,0,0,36,,,,,,,,,,,,,,,,,,,,,,,
-81.57171,30.22245,0,0,37,,,,,,,,,,,,,,,,,,,,,,,
-81.57268,30.2235,0,0,38,,,,,,,,,,,,,,,,,,,,,,,
-81.57301,30.2238,0,0,39,,,,,,,,,,,,,,,,,,,,,,,
-81.57301,30.2238,0,0,40,,,,,,,,,,,,,,,,,,,,,,,
-81.57981,30.23421,0,0,41,,,,,,,,,,,,,,,,,,,,,,,
-81.58053,30.23531,0,0,42,,,,,,,,,,,,,,,,,,,,,,,
-81.58096,30.23598,0,0,43,,,,,,,,,,,,,,,,,,,,,,,
-81.58152,30.2368,0,0,44,,,,,,,,,,,,,,,,,,,,,,,
-81.58248,30.23802,0,0,45,,,,,,,,,,,,,,,,,,,,,,,
-81.58372,30.23934,0,0,46,,,,,,,,,,,,,,,,,,,,,,,
-81.58434,30.23997,0,0,47,,,,,,,,,,,,,,,,,,,,,,,
-81.58836,30.24382,0,0,48,,,,,,,,,,,,,,,,,,,,,,,
-81.5909,30.24623,0,0,49,,,,,,,,,,,,,,,,,,,,,,,
-81.59312,30.24837,0,0,50,,,,,,,,,,,,,,,,,,,,,,,
-81.59355,30.24878,0,0,51,,,,,,,,,,,,,,,,,,,,,,,
-81.59623,30.25132,0,0,52,,,,,,,,,,,,,,,,,,,,,,,
-81.59727,30.25233,0,0,53,,,,,,,,,,,,,,,,,,,,,,,
-81.59763,30.25268,0,0,54,,,,,,,,,,,,,,,,,,,,,,,
-81.6036,30.25838,0,0,55,,,,,,,,,,,,,,,,,,,,,,,
-81.60377,30.25855,0,0,56,,,,,,,,,,,,,,,,,,,,,,,
-81.60394,30.25872,0,0,57,,,,,,,,,,,,,,,,,,,,,,,
-81.60409,30.25888,0,0,58,,,,,,,,,,,,,,,,,,,,,,,
-81.60426,30.25905,0,0,59,,,,,,,,,,,,,,,,,,,,,,,
-81.60442,30.25921,0,0,60,,,,,,,,,,,,,,,,,,,,,,,
-81.60458,30.25938,0,0,61,,,,,,,,,,,,,,,,,,,,,,,
-81.60473,30.25955,0,0,62,,,,,,,,,,,,,,,,,,,,,,,
-81.60489,30.25972,0,0,63,,,,,,,,,,,,,,,,,,,,,,,
-81.60504,30.25989,0,0,64,,,,,,,,,,,,,,,,,,,,,,,
-81.6052,30.26006,0,0,65,,,,,,,,,,,,,,,,,,,,,,,
-81.60535,30.26024,0,0,66,,,,,,,,,,,,,,,,,,,,,,,
-81.60551,30.26041,0,0,67,,,,,,,,,,,,,,,,,,,,,,,
-81.60638,30.26148,0,0,68,,,,,,,,,,,,,,,,,,,,,,,
-81.60686,30.26211,0,0,69,,,,,,,,,,,,,,,,,,,,,,,
-81.60699,30.26229,0,0,70,,,,,,,,,,,,,,,,,,,,,,,
-81.60853,30.26445,0,0,71,,,,,,,,,,,,,,,,,,,,,,,
-81.60893,30.265,0,0,72,,,,,,,,,,,,,,,,,,,,,,,
-81.6119,30.2692,0,0,73,,,,,,,,,,,,,,,,,,,,,,,
-81.61224,30.26968,0,0,74,,,,,,,,,,,,,,,,,,,,,,,
-81.61408,30.27229,0,0,75,,,,,,,,,,,,,,,,,,,,,,,
-81.62031,30.28109,0,0,76,,,,,,,,,,,,,,,,,,,,,,,
-81.62045,30.28129,0,0,77,,,,,,,,,,,,,,,,,,,,,,,
-81.62057,30.28146,0,0,78,,,,,,,,,,,,,,,,,,,,,,,
-81.62072,30.28166,0,0,79,,,,,,,,,,,,,,,,,,,,,,,
-81.62107,30.28211,0,0,80,,,,,,,,,,,,,,,,,,,,,,,
-81.62138,30.28251,0,0,81,,,,,,,,,,,,,,,,,,,,,,,
-81.62152,30.28268,0,0,82,,,,,,,,,,,,,,,,,,,,,,,
-81.62167,30.28288,0,0,83,,,,,,,,,,,,,,,,,,,,,,,
-81.62181,30.28304,0,0,84,,,,,,,,,,,,,,,,,,,,,,,
-81.62197,30.28322,0,0,85,,,,,,,,,,,,,,,,,,,,,,,
-81.62213,30.28341,0,0,86,,,,,,,,,,,,,,,,,,,,,,,
-81.62227,30.28358,0,0,87,,,,,,,,,,,,,,,,,,,,,,,
-81.62242,30.28374,0,0,88,,,,,,,,,,,,,,,,,,,,,,,
-81.62257,30.28391,0,0,89,,,,,,,,,,,,,,,,,,,,,,,
-81.62272,30.28407,0,0,90,,,,,,,,,,,,,,,,,,,,,,,
-81.62289,30.28425,0,0,91,,,,,,,,,,,,,,,,,,,,,,,
-81.62304,30.28441,0,0,92,,,,,,,,,,,,,,,,,,,,,,,
-81.6232,30.28459,0,0,93,,,,,,,,,,,,,,,,,,,,,,,
-81.62337,30.28475,0,0,94,,,,,,,,,,,,,,,,,,,,,,,
-81.62352,30.28491,0,0,95,,,,,,,,,,,,,,,,,,,,,,,
-81.62368,30.28507,0,0,96,,,,,,,,,,,,,,,,,,,,,,,
-81.62384,30.28524,0,0,97,,,,,,,,,,,,,,,,,,,,,,,
-81.62401,30.28541,0,0,98,,,,,,,,,,,,,,,,,,,,,,,
-81.62418,30.28557,0,0,99,,,,,,,,,,,,,,,,,,,,,,,
-81.62435,30.28573,0,0,100,,,,,,,,,,,,,,,,,,,,,,,
-81.62452,30.28589,0,0,101,,,,,,,,,,,,,,,,,,,,,,,
-81.62469,30.28606,0,0,102,,,,,,,,,,,,,,,,,,,,,,,
-81.62486,30.28621,0,0,103,,,,,,,,,,,,,,,,,,,,,,,
-81.62725,30.28843,0,0,104,,,,,,,,,,,,,,,,,,,,,,,
-81.62725,30.28843,0,0,105,,,,,,,,,,,,,,,,,,,,,,,
-81.62857,30.28996,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.62878,30.29022,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.62901,30.29051,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.62901,30.29051,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.62906,30.29064,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.62907,30.2907,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.62906,30.29077,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.62903,30.29084,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.62898,30.29091,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.62889,30.29101,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.62872,30.29106,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.62853,30.2911,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.62835,30.29113,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.62818,30.29116,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.62804,30.29118,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.62789,30.29119,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.62772,30.2912,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.62754,30.2912,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.62735,30.2912,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.62718,30.29119,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.62702,30.29118,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.62677,30.29116,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.62578,30.29107,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.62557,30.29104,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.62452,30.29093,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.62416,30.2909,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.6232,30.29081,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.62264,30.29077,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.62212,30.29071,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.62179,30.29068,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.62138,30.29064,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.62051,30.29057,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.62029,30.29055,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.61993,30.29053,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.61945,30.29049,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.61896,30.29044,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.61873,30.29044,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.61834,30.29044,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.61823,30.29044,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.61802,30.29047,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.61776,30.29053,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.61752,30.29064,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.6171,30.29087,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.61678,30.29111,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.61652,30.29139,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.61635,30.29169,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.61605,30.2924,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.61554,30.29367,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.61533,30.294,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.61519,30.29433,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.61519,30.29433,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.61504,30.29452,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.61495,30.29462,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.61488,30.29466,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.61483,30.29469,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.61476,30.2947,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.61451,30.29473,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.61432,30.29473,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.61402,30.29475,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.61388,30.29478,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.61376,30.29484,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.61358,30.29497,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.61352,30.29502,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.61345,30.29513,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.61341,30.29519,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
-81.61337,30.29531,0,0,171,,,,,,,,,,,,,,,,,,,,,,,
-81.61333,30.29546,0,0,172,,,,,,,,,,,,,,,,,,,,,,,
-81.61333,30.29546,0,0,173,,,,,,,,,,,,,,,,,,,,,,,
-81.61333,30.29557,0,0,174,,,,,,,,,,,,,,,,,,,,,,,
-81.61332,30.29589,0,0,175,,,,,,,,,,,,,,,,,,,,,,,
-81.61332,30.29589,0,0,176,,,,,,,,,,,,,,,,,,,,,,,
-81.61304,30.29581,0,0,177,,,,,,,,,,,,,,,,,,,,,,,
-81.61304,30.29581,0,0,178,,,,,,,,,,,,,,,,,,,,,,,
